conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Can can you express the scientific rationale for that in terms of fundamental principles about biology, right?",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,627.4435797665369,633.2931258106355,,,SLU,630.3683527885862,"{'expand on existing idea': ""Tori expands on Amanda's point about IO's habitability, suggesting identifying places universally agreed upon as uninhabitable, even with permissive models of life, and expressing the scientific rationale in terms of fundamental biological principles."", 'ask clarifying question': 'Tori asks if the group can express the scientific rationale for why certain environments are uninhabitable in terms of fundamental principles about biology, seeking to understand the underlying reasons for this consensus.', 'encourage particpatioin': 'Tori encourages the group to express their scientific rationale for why certain environments are uninhabitable, inviting them to contribute their perspectives and reasoning.'}",105869.0,427,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"I think that we would all agree, but we might give different answers as to why we think that's true.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,633.2931258106356,638.6108949416342,,,SLU,635.9520103761349,"{'expand on existing idea': ""Tori expands on Amanda's point about IO's habitability, suggesting identifying places universally agreed upon as uninhabitable, even with permissive models of life, and expressing the scientific rationale in terms of fundamental biological principles."", 'ask clarifying question': 'Tori asks if the group can express the scientific rationale for why certain environments are uninhabitable in terms of fundamental principles about biology, seeking to understand the underlying reasons for this consensus.', 'encourage particpatioin': 'Tori encourages the group to express their scientific rationale for why certain environments are uninhabitable, inviting them to contribute their perspectives and reasoning.'}",105869.0,428,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"And then if you if you work backwards from that boundary and say how far how far back toward the middle can you come um and still agree that that, you know, everyone thinks that's uninhabitable for the following reasons and and at some point I I think we all would fall off that curve at different points for different reasons.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,638.6108949416343,656.0,,,SLU,647.3054474708172,"{'expand on existing idea': ""Tori expands on Amanda's point about IO's habitability, suggesting identifying places universally agreed upon as uninhabitable, even with permissive models of life, and expressing the scientific rationale in terms of fundamental biological principles."", 'ask clarifying question': 'Tori asks if the group can express the scientific rationale for why certain environments are uninhabitable in terms of fundamental principles about biology, seeking to understand the underlying reasons for this consensus.', 'encourage particpatioin': 'Tori encourages the group to express their scientific rationale for why certain environments are uninhabitable, inviting them to contribute their perspectives and reasoning.'}",105869.0,429,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"And Jeff, you've done it already.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,703.0,704.0,,,SLU,703.5,"{'acknowledge contribution': ""Tori acknowledges Jeff's prior contribution as a reporter, excusing him from volunteering again.""}",105957.0,430,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Could I actually ask this question from the opposite direction?,,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,1121.0000000000002,1124.5871886120997,,,SLU,1122.79359430605,"[{'ask clarifying question': 'Tori is asking if the range of possibilities for eroded Neptune cores is truly as broad as the exoplanet community suggests, or if there are specific limitations, seeking clarification on the possibilities from the planet formation end.'}]",106375.0,431,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So so far we've talked a lot about the the spectrum of possibility from a biological perspective, but part of our problem was was relating to very specifically eroded Neptune cores, um, which I know that one of you knows a lot about and and I personally know very little about.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,1124.5871886120995,1140.3594306049822,,,SLU,1132.4733096085408,"[{'ask clarifying question': 'Tori is asking if the range of possibilities for eroded Neptune cores is truly as broad as the exoplanet community suggests, or if there are specific limitations, seeking clarification on the possibilities from the planet formation end.'}]",106375.0,432,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, and and you know, what I hear from the exoplanet community is very often like if you can imagine it, we can find it out there somewhere in a in a population of planets.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,1140.3594306049822,1150.153024911032,,,SLU,1145.256227758007,"[{'ask clarifying question': 'Tori is asking if the range of possibilities for eroded Neptune cores is truly as broad as the exoplanet community suggests, or if there are specific limitations, seeking clarification on the possibilities from the planet formation end.'}]",106375.0,433,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So I'm curious for this specific population that's represented in our prompt, is that really true or is there a specific range of things that you perceive to be possible so that we can think from both directions, right?",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,1150.153024911032,1162.6227758007117,,,SLU,1156.3879003558718,"[{'ask clarifying question': 'Tori is asking if the range of possibilities for eroded Neptune cores is truly as broad as the exoplanet community suggests, or if there are specific limitations, seeking clarification on the possibilities from the planet formation end.'}]",106375.0,434,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Here here's what's permissible from the planet formation end, here's what's permissible from the biological end.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,1162.6227758007117,1169.0,,,SLU,1165.8113879003558,"[{'ask clarifying question': 'Tori is asking if the range of possibilities for eroded Neptune cores is truly as broad as the exoplanet community suggests, or if there are specific limitations, seeking clarification on the possibilities from the planet formation end.'}]",106375.0,435,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Go ahead Chris, go ahead.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,669.0,671.0,,,SLU,670.0,"{'encourage particpatioin': 'Tori encourages Chris to speak, likely in response to a pause or hesitation in the conversation.'}",107044.0,436,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Hey everyone.,,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,630.0,631.2717391304348,,,SLU,630.6358695652174,{'None': 'This utterance does not contain any content related to the codebook.'},107674.0,437,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Seems like I saw some of you not 10 or 15 minutes ago in another breakout room.,,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,631.2717391304348,639.0,,,SLU,635.1358695652174,{'None': 'This utterance does not contain any content related to the codebook.'},107674.0,438,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"I lost the very end of what you said, Maggie, so I think you must have said your mastery of the English language is spectacular.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,720.0,726.0,,,SLU,723.0,"{'express humor': ""Tori is making a joke about Maggie's statement, implying that Maggie was going to say her English skills are amazing, which is humorous in the context of volunteering to be a reporter.""}",107764.0,439,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,I think it makes sense to do.,,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,659.0,660.0,,,SLU,659.5,"{'express agreement': ""Tori agrees with Timothy's statement that introductions are still useful even on day two.""}",108423.0,440,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Interesting idea, methanogens in the absence of methanotrophs is a good thing.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,637.0,639.0,,,SLU,638.0,"{'expand on existing idea': ""Tori is building on Stephanie's idea about diversity and detectability of life by providing a specific example of methanogens and methanotrophs."", 'express agreement': ""Tori agrees with Stephanie's idea that diversity can affect the detectability of life.""}",109060.0,441,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So Amanda, can I push you a little bit on on um uncertainty regarding what the high temperature limit for some of these things might be, right?",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,650.0,658.3960857409133,,,SLU,654.1980428704567,"{'ask clarifying question': 'Tori is asking Amanda to elaborate on the high temperature limit for life-like properties, building on the previous discussion about temperature as a parameter affecting organic reactions.', 'explain or define term or concept': 'Tori explains the concept of how thermal motion can overcome covalent bond stability at high temperatures, impacting the possibilities for life, to provide context for her question to Amanda.', 'expand on existing idea': ""Tori expands on the existing idea of temperature's influence by discussing how different bonds and functionalities would be affected at different temperature levels, building on the previous discussion about temperature as a parameter affecting organic reactions.""}",109073.0,442,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So so if you know, life like property.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,658.3960857409133,660.6272134203168,,,SLU,659.5116495806151,"{'ask clarifying question': 'Tori is asking Amanda to elaborate on the high temperature limit for life-like properties, building on the previous discussion about temperature as a parameter affecting organic reactions.', 'explain or define term or concept': 'Tori explains the concept of how thermal motion can overcome covalent bond stability at high temperatures, impacting the possibilities for life, to provide context for her question to Amanda.', 'expand on existing idea': ""Tori expands on the existing idea of temperature's influence by discussing how different bonds and functionalities would be affected at different temperature levels, building on the previous discussion about temperature as a parameter affecting organic reactions.""}",109073.0,443,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So I could imagine for example, if you think of the covalent chemistry, at some point thermal motion will overcome covalent bond stability.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,660.6272134203168,668.7884436160298,,,SLU,664.7078285181733,"{'ask clarifying question': 'Tori is asking Amanda to elaborate on the high temperature limit for life-like properties, building on the previous discussion about temperature as a parameter affecting organic reactions.', 'explain or define term or concept': 'Tori explains the concept of how thermal motion can overcome covalent bond stability at high temperatures, impacting the possibilities for life, to provide context for her question to Amanda.', 'expand on existing idea': ""Tori expands on the existing idea of temperature's influence by discussing how different bonds and functionalities would be affected at different temperature levels, building on the previous discussion about temperature as a parameter affecting organic reactions.""}",109073.0,444,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,And that will happen at different levels for different kinds of bonds representing different functionality.,,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,668.7884436160298,675.0708294501399,,,SLU,671.9296365330848,"{'ask clarifying question': 'Tori is asking Amanda to elaborate on the high temperature limit for life-like properties, building on the previous discussion about temperature as a parameter affecting organic reactions.', 'explain or define term or concept': 'Tori explains the concept of how thermal motion can overcome covalent bond stability at high temperatures, impacting the possibilities for life, to provide context for her question to Amanda.', 'expand on existing idea': ""Tori expands on the existing idea of temperature's influence by discussing how different bonds and functionalities would be affected at different temperature levels, building on the previous discussion about temperature as a parameter affecting organic reactions.""}",109073.0,445,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So things would sort of sequentially fall off the table as possibilities that are open to life as you move along a temperature scale and and maybe more subtly things that we think you need for life like really high fidelity molecular recognition, you know, so not covalent bonds but non covalent chemistry, things like that.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,675.0708294501399,694.09412861137,,,SLU,684.5824790307549,"{'ask clarifying question': 'Tori is asking Amanda to elaborate on the high temperature limit for life-like properties, building on the previous discussion about temperature as a parameter affecting organic reactions.', 'explain or define term or concept': 'Tori explains the concept of how thermal motion can overcome covalent bond stability at high temperatures, impacting the possibilities for life, to provide context for her question to Amanda.', 'expand on existing idea': ""Tori expands on the existing idea of temperature's influence by discussing how different bonds and functionalities would be affected at different temperature levels, building on the previous discussion about temperature as a parameter affecting organic reactions.""}",109073.0,446,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, can you imagine putting yourself anywhere on the temperature scale and still getting that that kind of possibility represented.",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,694.09412861137,701.7856477166822,,,SLU,697.9398881640261,"{'ask clarifying question': 'Tori is asking Amanda to elaborate on the high temperature limit for life-like properties, building on the previous discussion about temperature as a parameter affecting organic reactions.', 'explain or define term or concept': 'Tori explains the concept of how thermal motion can overcome covalent bond stability at high temperatures, impacting the possibilities for life, to provide context for her question to Amanda.', 'expand on existing idea': ""Tori expands on the existing idea of temperature's influence by discussing how different bonds and functionalities would be affected at different temperature levels, building on the previous discussion about temperature as a parameter affecting organic reactions.""}",109073.0,447,0
