conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"All right, yes, we have that.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,741.3846153846154,743.6153846153846,,,ABI,742.5,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,420,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,743.6153846153845,744.0,,,ABI,743.8076923076923,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,421,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Now we're our facilitator.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,764.9999999999999,766.3684210526316,,,ABI,765.6842105263157,"{'express humor': 'The speaker is making a lighthearted comment about the group acting as their own facilitator, implying a humorous situation.'}",72535.0,422,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So maybe um.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,766.3684210526317,767.0,,,ABI,766.6842105263158,"{'express humor': 'The speaker is making a lighthearted comment about the group acting as their own facilitator, implying a humorous situation.'}",72535.0,423,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Oh no, the transcript.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,850.0000000000001,851.8333333333334,,,ABI,850.9166666666667,"[{'explain or define term or concept': ""Wenjing is explaining what she means by 'transcript' in the context of the meeting, clarifying that it's a function that automatically translates speech to text.""}]",72620.0,424,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So that when we speak and the machine automatically translate.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,851.8333333333333,857.0,,,ABI,854.4166666666666,"[{'explain or define term or concept': ""Wenjing is explaining what she means by 'transcript' in the context of the meeting, clarifying that it's a function that automatically translates speech to text.""}]",72620.0,425,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Oh, okay.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,753.0,753.6428571428571,,,ABI,753.3214285714286,"{'acknowledge contribution': ""Wenjing acknowledges Aisla's explanation about the transcript function in Zoom."", 'express enthusiasm': ""Wenjing expresses enthusiasm for the transcript function's convenience for note-taking.""}",73373.0,426,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,That function is so convenient for note taking.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,753.6428571428571,757.0,,,ABI,755.3214285714286,"{'acknowledge contribution': ""Wenjing acknowledges Aisla's explanation about the transcript function in Zoom."", 'express enthusiasm': ""Wenjing expresses enthusiasm for the transcript function's convenience for note-taking.""}",73373.0,427,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,892.9999999999999,893.2127659574468,,,ABI,893.1063829787233,"{'acknowledge contribution': ""Wenjing Wang acknowledges Silvia Ronco's attempt to help with the transcript issue, indicating she understands it's okay that the feature isn't available.""}",73513.0,428,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah that that that's okay.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,893.2127659574469,894.3617021276596,,,ABI,893.7872340425532,"{'acknowledge contribution': ""Wenjing Wang acknowledges Silvia Ronco's attempt to help with the transcript issue, indicating she understands it's okay that the feature isn't available.""}",73513.0,429,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Just wondering.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,894.3617021276596,895.0,,,ABI,894.6808510638298,"{'acknowledge contribution': ""Wenjing Wang acknowledges Silvia Ronco's attempt to help with the transcript issue, indicating she understands it's okay that the feature isn't available.""}",73513.0,430,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So I did a brief introduction before you came in and I introduced in the last meeting with you on do so I think that's probably okay unless you want me to go again.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,929.0,938.0,,,ABI,933.5,"{'acknowledge contribution': 'Wenjing acknowledges that she already introduced herself to Ali in a previous meeting, recognizing his contribution to that prior interaction.', 'encourage particpatioin': 'Wenjing is encouraging Ali to decide if she needs to introduce herself again, inviting him to participate in the decision-making process.'}",73549.0,431,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"So, so since we have two minutes, may I ask, why is it so difficult to introduce genes into these uh microbiome?",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,903.9999999999999,921.2885906040268,,,ABI,912.6442953020133,"[{'ask clarifying question': 'Wenjing is asking a question to understand why it is difficult to introduce genes into the microbiome, likely prompted by the previous discussion about the lack of genetic tools for microbiome research.'}]",74453.0,432,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Why is it so hard to introduce genes?,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,921.2885906040269,927.0,,,ABI,924.1442953020135,"[{'ask clarifying question': 'Wenjing is asking a question to understand why it is difficult to introduce genes into the microbiome, likely prompted by the previous discussion about the lack of genetic tools for microbiome research.'}]",74453.0,433,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Sure.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,839.0000000000001,839.3669724770642,,,ABI,839.1834862385322,"[{'express enthusiasm': 'Wenjing expresses that she finds the topic interesting, indicating enthusiasm.'}]",75292.0,434,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I'm a little bit biased because I I don't know actually.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,839.3669724770642,843.4770642201835,,,ABI,841.4220183486239,"[{'express enthusiasm': 'Wenjing expresses that she finds the topic interesting, indicating enthusiasm.'}]",75292.0,435,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"I mean, sort of but um it's so interesting.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,843.4770642201835,846.6330275229358,,,ABI,845.0550458715596,"[{'express enthusiasm': 'Wenjing expresses that she finds the topic interesting, indicating enthusiasm.'}]",75292.0,436,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,846.6330275229359,847.0,,,ABI,846.816513761468,"[{'express enthusiasm': 'Wenjing expresses that she finds the topic interesting, indicating enthusiasm.'}]",75292.0,437,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,75353.0,75353.0,,,ABI,75353.0,"{'acknowledge contribution': ""Wenjing Wang acknowledges Silvia Ronco's attempt to help with the transcript issue.""}",75353.0,438,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,The transcript?,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,76197.0,76197.0,,,ABI,76197.0,"{'ask clarifying question': 'Wenjing Wang is asking a clarifying question about the transcript function, which was previously discussed.'}",76197.0,439,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Uh, so for the last section, the perturbation part, um 3.1, um so we kind of talk about this lack of genetic approach for this microbio.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,821.9999999999999,834.4301075268817,,,ABI,828.2150537634408,"{'expand on existing idea': 'Wenjing is expanding on the discussion about the lack of genetic approaches for studying the microbiome, which was brought up by previous speakers.', 'express agreement': 'Wenjing expresses agreement with the previous discussion about the lack of genetic approaches for studying the microbiome, stating that it is very important to her.'}",77019.0,440,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I think that's that's very important.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,834.4301075268816,837.8118279569892,,,ABI,836.1209677419354,"{'expand on existing idea': 'Wenjing is expanding on the discussion about the lack of genetic approaches for studying the microbiome, which was brought up by previous speakers.', 'express agreement': 'Wenjing expresses agreement with the previous discussion about the lack of genetic approaches for studying the microbiome, stating that it is very important to her.'}",77019.0,441,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I mean to me.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,837.8118279569892,839.0,,,ABI,838.4059139784946,"{'expand on existing idea': 'Wenjing is expanding on the discussion about the lack of genetic approaches for studying the microbiome, which was brought up by previous speakers.', 'express agreement': 'Wenjing expresses agreement with the previous discussion about the lack of genetic approaches for studying the microbiome, stating that it is very important to her.'}",77019.0,442,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Uh, the gut microbiome itself.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,936.0,938.0,,,ABI,937.0,[{'None': 'No code applies to this utterance.'}],77133.0,443,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, so uh I I'm assistant professor from University of Michigan and trained as a protein engineer and chemical biologist.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,951.9999999999999,960.4827586206897,,,ABI,956.2413793103448,"{'explain or define term or concept': 'Wenjing Wang is providing background information about her expertise as a protein engineer and chemical biologist, which helps others understand her perspective and contributions to the discussion.'}",77149.0,444,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, very interested in designing sensors and optogenetic tools for studying neuromodulations um in the brain.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,960.4827586206898,968.0,,,ABI,964.2413793103449,"{'explain or define term or concept': 'Wenjing Wang is providing background information about her expertise as a protein engineer and chemical biologist, which helps others understand her perspective and contributions to the discussion.'}",77149.0,445,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, thank you so much for doing that.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,1056.0,1058.0,,,ABI,1057.0,"{'acknowledge contribution': ""Wenjing Wang acknowledges Aida's effort in taking and sharing notes during the discussion.""}",77253.0,446,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,78149.0,78149.0,,,ABI,78149.0,"{'express agreement': 'Wenjing Wang says ""Yeah"" in response to Silvia Ronco\'s apology for not being able to enable the transcript function, indicating agreement with Silvia\'s inability to help.'}",78149.0,447,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,78283.0,78283.0,,,ABI,78283.0,"[{'express agreement': ""Wenjing Wang is agreeing with the previous speaker's point about the difficulty of introducing genes into the microbiome.""}]",78283.0,448,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,engineer.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,948.0,950.0,,,ABI,949.0,"{'explain or define term or concept': 'Wenjing Wang is providing a brief description of her background as an engineer, which is a clarification of her expertise.'}",79231.0,449,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,or or like the spice or things that host eat.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,685.0,688.0,,,ABI,686.5,"{'present new idea': ""Wenjing Wang introduces a new idea about what could be considered a stressor, suggesting spices or food consumed by the host, which hasn't been mentioned before.""}",79916.0,450,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I totally agree with that.,,2021_05_21_ABI_S16_ABI,Wenshing Wang,,,,,1015.9999999999999,1019.7685393258427,,,ABI,1017.8842696629213,"[{'express agreement': ""Wenjing explicitly agrees with Lisa's suggestion to use basic biology and bioengineering to disrupt the signal."", 'present new idea': 'Wenjing introduces the idea of studying how individual bacteria respond to different kinds of stress using reductive models, focusing on sensor proteins and intracellular signaling pathways.', 'expand on existing idea': 'Wenjing expands on the idea of studying bacterial responses to stress by suggesting that even in a lab setting, much understanding can be gained about how bacteria respond to each stress, even though the gut environment is more complicated.'}]",80247.0,451,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,And also I want to add here that I feel of all the discussions I heard like all those are like so much more complicated.,,2021_05_21_ABI_S16_ABI,Wenshing Wang,,,,,1019.7685393258427,1037.161797752809,,,ABI,1028.4651685393258,"[{'express agreement': ""Wenjing explicitly agrees with Lisa's suggestion to use basic biology and bioengineering to disrupt the signal."", 'present new idea': 'Wenjing introduces the idea of studying how individual bacteria respond to different kinds of stress using reductive models, focusing on sensor proteins and intracellular signaling pathways.', 'expand on existing idea': 'Wenjing expands on the idea of studying bacterial responses to stress by suggesting that even in a lab setting, much understanding can be gained about how bacteria respond to each stress, even though the gut environment is more complicated.'}]",80247.0,452,0
