conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I'm Stephanie Colona.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,65185.0,65185.0,,,MND,65185.0,"{'explain or define term or concept': ""Stephanie explains that her lab uses mass spectrometry to understand neurodegeneration, focusing on measuring proteins and lipids, and also does mass spectrometry imaging, which clarifies the lab's research focus and methods.""}",65185.0,483,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Um I'm at the University of Illinois in Chicago.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,65185.0,65185.0,,,MND,65185.0,"{'explain or define term or concept': ""Stephanie explains that her lab uses mass spectrometry to understand neurodegeneration, focusing on measuring proteins and lipids, and also does mass spectrometry imaging, which clarifies the lab's research focus and methods.""}",65185.0,484,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Um my laboratory uh uses mass spectrometry to understand neurodegeneration um with a primary focus on uh measuring proteins and lipids and we do um some mass spectrometry imaging.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,65185.0,65185.0,,,MND,65185.0,"{'explain or define term or concept': ""Stephanie explains that her lab uses mass spectrometry to understand neurodegeneration, focusing on measuring proteins and lipids, and also does mass spectrometry imaging, which clarifies the lab's research focus and methods.""}",65185.0,485,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"My other comment is is I hear a lot about metabolites, but what about other molecules?",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,673.0,678.0,,,MND,675.5,"{'present new idea': 'Stephanie introduces a new idea by suggesting that the group consider other molecules besides metabolites when searching for biomarkers, as the discussion has focused heavily on metabolites.'}",65858.0,486,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So I asked this because um uh I actually work on a genetic neurodegenerative disease.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,703.0,709.2355212355212,,,MND,706.1177606177606,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,487,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So in my case, I know exactly what causes the disease, right?",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,709.2355212355213,713.7104247104247,,,MND,711.472972972973,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,488,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"It's not idiopathic, so it's a little bit different.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,713.7104247104247,717.5250965250965,,,MND,715.6177606177606,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,489,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So that's why I was curious about, you know, I often sometimes think about how do I delay, you know, preserve the progression of neurodegeneration where I already know what the insult is, not from the microbiome standpoint, but from the genetic standpoint.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,717.5250965250965,736.3050193050193,,,MND,726.9150579150579,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,490,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So, you know, maybe, maybe this, you know, this idea that you're looking at the effect of the microbiome on the aging brain, I guess, could be a way to think about it would give us information beyond just idiopathic disease.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,736.3050193050192,752.7374517374517,,,MND,744.5212355212354,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,491,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,This is what I was kind of trying to to tie in.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,752.7374517374517,756.1853281853282,,,MND,754.46138996139,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,492,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"But perhaps maybe it's maybe it's not, I don't know.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,756.1853281853282,760.0,,,MND,758.0926640926641,"[{'expand on existing idea': 'Stephanie expands on the discussion about disease models by stating that she works on a genetic neurodegenerative disease, which is different from idiopathic diseases discussed earlier, and wonders how the microbiome affects the aging brain in the context of genetically-caused neurodegeneration.'}]",65888.0,493,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So I wrote in my notes, do we have the right models or do we need multiple models?",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,944.0,949.0852713178294,,,MND,946.5426356589147,"{'ask clarifying question': 'Stephanie is asking whether the current models are sufficient or if multiple models are needed, seeking clarification on the appropriate approach for studying the problem, building on the discussion about models and their limitations.', 'propose decision': 'Stephanie is suggesting that the group consider whether they have the right models or if multiple models are needed, proposing a direction for the group to consider.'}",66129.0,494,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So maybe that's a way to to propose it broader.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,949.0852713178294,952.0,,,MND,950.5426356589147,"{'ask clarifying question': 'Stephanie is asking whether the current models are sufficient or if multiple models are needed, seeking clarification on the appropriate approach for studying the problem, building on the discussion about models and their limitations.', 'propose decision': 'Stephanie is suggesting that the group consider whether they have the right models or if multiple models are needed, proposing a direction for the group to consider.'}",66129.0,495,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Sorry, I was on another screen too.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,885.0,886.0,,,MND,885.5,"{'acknowledge contribution': 'Stephanie is acknowledging that she was not fully present in the discussion, but not agreeing or expanding on any specific point.'}",67014.0,496,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Sure, sure, sure.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,670.0,672.04,,,MND,671.02,"{'express agreement': ""Stephanie explicitly agrees with Erin's point about the importance of human studies for getting a big picture and clues, and the difficulty of establishing causality without using mice and dishes.""}",67684.0,497,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I agree.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,672.04,673.0,,,MND,672.52,"{'express agreement': ""Stephanie explicitly agrees with Erin's point about the importance of human studies for getting a big picture and clues, and the difficulty of establishing causality without using mice and dishes.""}",67684.0,498,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Yeah, I think we have to make sure we address like the diagnosis prognosis and mechanism part.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,794.0,801.0,,,MND,797.5,"{'propose decision': {'Explanation': 'Stephanie proposes that the group should make sure to address the diagnosis, prognosis, and mechanism part, suggesting a concrete action for the group to consider.'}}",67808.0,499,0
